"Date","Price","Open","High","Low","Vol.","Change %"
"09/10/2010","1.0372","1.0337","1.0376","1.0287","","0.28%"
"09/09/2010","1.0343","1.0368","1.0396","1.0301","","-0.24%"
"09/08/2010","1.0368","1.0471","1.0511","1.0345","","-1.09%"
"09/07/2010","1.0482","1.0353","1.0487","1.0349","","1.22%"
"09/06/2010","1.0356","1.0393","1.0404","1.0335","","-0.32%"
"09/03/2010","1.0389","1.0528","1.0570","1.0379","","-1.36%"
"09/02/2010","1.0532","1.0505","1.0558","1.0469","","0.30%"
"09/01/2010","1.0501","1.0648","1.0659","1.0484","","-1.33%"
"08/31/2010","1.0643","1.0599","1.0675","1.0574","","0.37%"
"08/30/2010","1.0604","1.0492","1.0606","1.0471","","0.87%"
"08/27/2010","1.0513","1.0574","1.0650","1.0503","","-0.61%"
"08/26/2010","1.0577","1.0597","1.0605","1.0521","","-0.19%"
"08/25/2010","1.0597","1.0612","1.0670","1.0572","","-0.13%"
"08/24/2010","1.0611","1.0518","1.0666","1.0515","","0.84%"
"08/23/2010","1.0523","1.0494","1.0532","1.0444","","0.43%"
"08/20/2010","1.0478","1.0400","1.0514","1.0379","","0.75%"
"08/19/2010","1.0400","1.0288","1.0417","1.0243","","1.09%"
"08/18/2010","1.0288","1.0330","1.0343","1.0271","","-0.35%"
"08/17/2010","1.0324","1.0434","1.0440","1.0305","","-1.08%"
"08/16/2010","1.0437","1.0413","1.0466","1.0368","","0.12%"
"08/13/2010","1.0425","1.0423","1.0440","1.0349","","0.01%"
"08/12/2010","1.0424","1.0473","1.0497","1.0419","","-0.44%"
"08/11/2010","1.0470","1.0308","1.0478","1.0303","","1.56%"
"08/10/2010","1.0309","1.0280","1.0391","1.0269","","0.37%"
"08/09/2010","1.0271","1.0270","1.0300","1.0253","","-0.05%"
"08/06/2010","1.0276","1.0168","1.0307","1.0143","","1.04%"
"08/05/2010","1.0170","1.0180","1.0190","1.0105","","-0.10%"
"08/04/2010","1.0180","1.0241","1.0271","1.0161","","-0.56%"
"08/03/2010","1.0237","1.0231","1.0274","1.0217","","0.05%"
"08/02/2010","1.0232","1.0293","1.0300","1.0203","","-0.63%"
"07/30/2010","1.0297","1.0360","1.0377","1.0261","","-0.59%"
"07/29/2010","1.0358","1.0384","1.0394","1.0296","","-0.26%"
"07/28/2010","1.0385","1.0354","1.0391","1.0295","","0.30%"
"07/27/2010","1.0354","1.0318","1.0396","1.0250","","0.35%"
"07/26/2010","1.0318","1.0381","1.0387","1.0301","","-0.42%"
"07/23/2010","1.0362","1.0377","1.0436","1.0343","","-0.11%"
"07/22/2010","1.0373","1.0493","1.0506","1.0354","","-1.12%"
"07/21/2010","1.0490","1.0433","1.0502","1.0347","","0.60%"
"07/20/2010","1.0427","1.0551","1.0587","1.0421","","-1.14%"
"07/19/2010","1.0547","1.0574","1.0583","1.0497","","-0.28%"
"07/16/2010","1.0577","1.0381","1.0583","1.0377","","1.87%"
"07/15/2010","1.0383","1.0320","1.0444","1.0280","","0.63%"
"07/14/2010","1.0318","1.0311","1.0372","1.0286","","0.11%"
"07/13/2010","1.0307","1.0362","1.0387","1.0274","","-0.60%"
"07/12/2010","1.0369","1.0321","1.0387","1.0298","","0.36%"
"07/09/2010","1.0332","1.0433","1.0456","1.0296","","-0.96%"
"07/08/2010","1.0432","1.0478","1.0486","1.0377","","-0.41%"
"07/07/2010","1.0475","1.0541","1.0609","1.0462","","-0.56%"
"07/06/2010","1.0534","1.0639","1.0679","1.0484","","-0.96%"
"07/05/2010","1.0636","1.0628","1.0678","1.0573","","0.08%"
"07/02/2010","1.0627","1.0589","1.0669","1.0553","","0.36%"
"07/01/2010","1.0589","1.0638","1.0675","1.0574","","-0.54%"
"06/30/2010","1.0646","1.0552","1.0651","1.0465","","0.92%"
"06/29/2010","1.0549","1.0365","1.0578","1.0340","","1.86%"
"06/28/2010","1.0356","1.0352","1.0373","1.0317","","0.00%"
"06/25/2010","1.0356","1.0433","1.0444","1.0339","","-0.75%"
"06/24/2010","1.0434","1.0393","1.0471","1.0375","","0.38%"
"06/23/2010","1.0395","1.0291","1.0460","1.0270","","1.00%"
"06/22/2010","1.0292","1.0248","1.0299","1.0181","","0.45%"
"06/21/2010","1.0246","1.0194","1.0261","1.0135","","0.28%"
"06/18/2010","1.0217","1.0273","1.0313","1.0204","","-0.60%"
"06/17/2010","1.0279","1.0251","1.0338","1.0221","","0.25%"
"06/16/2010","1.0253","1.0249","1.0326","1.0223","","-0.05%"
"06/15/2010","1.0258","1.0338","1.0363","1.0240","","-0.81%"
"06/14/2010","1.0342","1.0351","1.0352","1.0223","","0.14%"
"06/11/2010","1.0328","1.0309","1.0391","1.0295","","0.19%"
"06/10/2010","1.0308","1.0449","1.0455","1.0287","","-1.33%"
"06/09/2010","1.0447","1.0475","1.0521","1.0365","","-0.28%"
"06/08/2010","1.0476","1.0606","1.0614","1.0469","","-1.26%"
"06/07/2010","1.0610","1.0610","1.0680","1.0513","","-0.14%"
"06/04/2010","1.0625","1.0402","1.0629","1.0364","","2.18%"
"06/03/2010","1.0398","1.0385","1.0465","1.0360","","0.09%"
"06/02/2010","1.0389","1.0554","1.0574","1.0368","","-1.54%"
"06/01/2010","1.0551","1.0437","1.0564","1.0419","","0.97%"
"05/31/2010","1.0450","1.0520","1.0553","1.0410","","-0.86%"
"05/28/2010","1.0541","1.0492","1.0562","1.0440","","0.56%"
"05/27/2010","1.0482","1.0713","1.0715","1.0478","","-2.10%"
"05/26/2010","1.0707","1.0646","1.0749","1.0579","","0.42%"
"05/25/2010","1.0662","1.0625","1.0854","1.0622","","0.20%"
"05/24/2010","1.0641","1.0629","1.0662","1.0532","","0.45%"
"05/21/2010","1.0593","1.0711","1.0749","1.0549","","-1.03%"
"05/20/2010","1.0703","1.0417","1.0720","1.0417","","2.59%"
"05/19/2010","1.0433","1.0407","1.0538","1.0384","","0.30%"
"05/18/2010","1.0402","1.0314","1.0412","1.0242","","0.88%"
"05/17/2010","1.0311","1.0356","1.0438","1.0309","","-0.41%"
"05/14/2010","1.0353","1.0220","1.0379","1.0209","","1.44%"
"05/13/2010","1.0206","1.0191","1.0210","1.0107","","0.12%"
"05/12/2010","1.0194","1.0196","1.0248","1.0151","","-0.23%"
"05/11/2010","1.0218","1.0241","1.0291","1.0151","","-0.14%"
"05/10/2010","1.0232","1.0322","1.0393","1.0208","","-1.87%"
"05/07/2010","1.0427","1.0524","1.0572","1.0337","","-0.74%"
"05/06/2010","1.0505","1.0311","1.0741","1.0280","","1.88%"
"05/05/2010","1.0311","1.0252","1.0354","1.0231","","0.63%"
"05/04/2010","1.0246","1.0104","1.0260","1.0103","","1.38%"
"05/03/2010","1.0107","1.0162","1.0189","1.0099","","-0.67%"
"04/30/2010","1.0175","1.0057","1.0183","1.0013","","1.13%"
"04/29/2010","1.0061","1.0097","1.0116","1.0012","","-0.35%"
"04/28/2010","1.0096","1.0163","1.0198","1.0073","","-0.78%"
"04/27/2010","1.0175","1.0008","1.0184","0.9990","","1.67%"
"04/26/2010","1.0008","0.9990","1.0026","0.9966","","0.11%"
"04/23/2010","0.9997","1.0004","1.0067","0.9967","","-0.07%"
"04/22/2010","1.0004","0.9998","1.0040","0.9955","","0.06%"
"04/21/2010","0.9998","0.9982","1.0016","0.9929","","0.16%"
"04/20/2010","0.9982","1.0145","1.0166","0.9970","","-1.62%"
"04/19/2010","1.0146","1.0152","1.0216","1.0135","","0.20%"
"04/16/2010","1.0126","1.0021","1.0166","0.9995","","1.07%"
"04/15/2010","1.0019","0.9988","1.0036","0.9954","","0.29%"
"04/14/2010","0.9990","1.0015","1.0023","0.9952","","-0.24%"
"04/13/2010","1.0014","1.0027","1.0066","1.0002","","-0.15%"
"04/12/2010","1.0029","1.0055","1.0090","1.0010","","0.00%"
"04/09/2010","1.0029","1.0023","1.0084","0.9990","","0.10%"
"04/08/2010","1.0019","1.0055","1.0105","1.0017","","-0.36%"
"04/07/2010","1.0055","1.0011","1.0065","0.9977","","0.38%"
"04/06/2010","1.0017","1.0017","1.0050","0.9988","","0.03%"
"04/05/2010","1.0014","1.0082","1.0089","1.0009","","-0.99%"
"04/02/2010","1.0114","1.0084","1.0130","1.0080","","0.28%"
"04/01/2010","1.0086","1.0152","1.0163","1.0066","","-0.67%"
"03/31/2010","1.0154","1.0200","1.0202","1.0128","","-0.43%"
"03/30/2010","1.0198","1.0208","1.0225","1.0156","","-0.13%"
"03/29/2010","1.0211","1.0253","1.0274","1.0176","","-0.59%"
"03/26/2010","1.0272","1.0244","1.0304","1.0204","","0.25%"
"03/25/2010","1.0246","1.0250","1.0255","1.0168","","-0.18%"
"03/24/2010","1.0264","1.0167","1.0283","1.0156","","1.01%"
"03/23/2010","1.0161","1.0183","1.0231","1.0152","","-0.20%"
"03/22/2010","1.0181","1.0162","1.0246","1.0147","","0.08%"
"03/19/2010","1.0173","1.0145","1.0189","1.0061","","0.24%"
"03/18/2010","1.0149","1.0102","1.0152","1.0090","","0.53%"
"03/17/2010","1.0095","1.0135","1.0149","1.0069","","-0.41%"
"03/16/2010","1.0137","1.0192","1.0204","1.0135","","-0.50%"
"03/15/2010","1.0188","1.0171","1.0233","1.0163","","0.03%"
"03/12/2010","1.0185","1.0242","1.0252","1.0154","","-0.57%"
"03/11/2010","1.0243","1.0253","1.0323","1.0228","","-0.14%"
"03/10/2010","1.0257","1.0262","1.0292","1.0215","","-0.06%"
"03/09/2010","1.0263","1.0280","1.0322","1.0236","","-0.17%"
"03/08/2010","1.0280","1.0286","1.0296","1.0251","","-0.20%"
"03/05/2010","1.0301","1.0312","1.0333","1.0261","","-0.13%"
"03/04/2010","1.0314","1.0323","1.0342","1.0271","","0.02%"
"03/03/2010","1.0312","1.0356","1.0367","1.0273","","-0.48%"
"03/02/2010","1.0362","1.0417","1.0444","1.0307","","-0.57%"
"03/01/2010","1.0421","1.0548","1.0576","1.0411","","-1.04%"
"02/26/2010","1.0530","1.0602","1.0619","1.0511","","-0.70%"
"02/25/2010","1.0604","1.0538","1.0682","1.0513","","0.55%"
"02/24/2010","1.0546","1.0563","1.0595","1.0512","","-0.11%"
"02/23/2010","1.0558","1.0433","1.0581","1.0381","","1.24%"
"02/22/2010","1.0429","1.0381","1.0441","1.0369","","0.29%"
"02/19/2010","1.0399","1.0457","1.0532","1.0388","","-0.15%"
"02/18/2010","1.0415","1.0466","1.0500","1.0398","","-0.44%"
"02/17/2010","1.0461","1.0440","1.0473","1.0412","","0.18%"
"02/16/2010","1.0442","1.0490","1.0501","1.0408","","-0.48%"
"02/15/2010","1.0492","1.0515","1.0535","1.0464","","-0.18%"
"02/12/2010","1.0511","1.0505","1.0579","1.0488","","0.04%"
"02/11/2010","1.0507","1.0631","1.0633","1.0478","","-1.15%"
"02/10/2010","1.0629","1.0667","1.0709","1.0596","","-0.45%"
"02/09/2010","1.0677","1.0753","1.0778","1.0646","","-0.72%"
"02/08/2010","1.0754","1.0687","1.0755","1.0655","","0.62%"
"02/05/2010","1.0688","1.0741","1.0783","1.0646","","-0.35%"
"02/04/2010","1.0726","1.0629","1.0753","1.0595","","0.97%"
"02/03/2010","1.0623","1.0579","1.0631","1.0545","","0.40%"
"02/02/2010","1.0581","1.0614","1.0642","1.0564","","-0.36%"
"02/01/2010","1.0619","1.0706","1.0723","1.0611","","-0.74%"
"01/29/2010","1.0698","1.0665","1.0701","1.0623","","0.30%"
"01/28/2010","1.0666","1.0652","1.0668","1.0554","","0.24%"
"01/27/2010","1.0640","1.0627","1.0690","1.0608","","0.14%"
"01/26/2010","1.0625","1.0576","1.0694","1.0544","","0.39%"
"01/25/2010","1.0584","1.0576","1.0615","1.0532","","0.07%"
"01/22/2010","1.0577","1.0520","1.0604","1.0463","","0.52%"
"01/21/2010","1.0522","1.0465","1.0526","1.0438","","0.56%"
"01/20/2010","1.0463","1.0313","1.0493","1.0304","","1.51%"
"01/19/2010","1.0307","1.0261","1.0349","1.0248","","0.43%"
"01/18/2010","1.0263","1.0303","1.0316","1.0248","","-0.24%"
"01/15/2010","1.0288","1.0231","1.0316","1.0231","","0.53%"
"01/14/2010","1.0234","1.0305","1.0324","1.0223","","-0.74%"
"01/13/2010","1.0310","1.0391","1.0413","1.0290","","-0.83%"
"01/12/2010","1.0396","1.0335","1.0417","1.0314","","0.59%"
"01/11/2010","1.0335","1.0282","1.0345","1.0252","","0.33%"
"01/08/2010","1.0301","1.0343","1.0385","1.0295","","-0.44%"
"01/07/2010","1.0347","1.0320","1.0375","1.0292","","0.28%"
"01/06/2010","1.0318","1.0387","1.0412","1.0312","","-0.75%"
"01/05/2010","1.0396","1.0417","1.0427","1.0337","","-0.20%"
"01/04/2010","1.0417","1.0520","1.0520","1.0353","","-0.98%"
"01/01/2010","1.0520","1.0539","1.0541","1.0520","","0.00%"
"12/31/2009","1.0520","1.0557","1.0563","1.0456","","-0.27%"
"12/30/2009","1.0548","1.0439","1.0581","1.0426","","1.09%"
"12/29/2009","1.0434","1.0424","1.0446","1.0366","","0.01%"
"12/28/2009","1.0433","1.0502","1.0502","1.0418","","-0.65%"
"12/25/2009","1.0501","1.0501","1.0505","1.0494","","0.00%"
"12/24/2009","1.0501","1.0483","1.0511","1.0450","","0.14%"
"12/23/2009","1.0486","1.0574","1.0579","1.0469","","-0.90%"
"12/22/2009","1.0581","1.0625","1.0636","1.0541","","-0.41%"
"12/21/2009","1.0625","1.0667","1.0702","1.0537","","-0.36%"
"12/18/2009","1.0663","1.0713","1.0726","1.0627","","-0.41%"
"12/17/2009","1.0707","1.0610","1.0747","1.0608","","0.90%"
"12/16/2009","1.0612","1.0617","1.0644","1.0570","","-0.02%"
"12/15/2009","1.0614","1.0587","1.0654","1.0551","","0.24%"
"12/14/2009","1.0589","1.0604","1.0665","1.0566","","-0.12%"
"12/11/2009","1.0602","1.0511","1.0623","1.0484","","0.90%"
"12/10/2009","1.0507","1.0549","1.0584","1.0478","","-0.38%"
"12/09/2009","1.0547","1.0633","1.0663","1.0514","","-0.85%"
"12/08/2009","1.0637","1.0522","1.0673","1.0487","","1.11%"
"12/07/2009","1.0520","1.0560","1.0650","1.0482","","-0.53%"
"12/04/2009","1.0576","1.0571","1.0599","1.0434","","0.25%"
"12/03/2009","1.0550","1.0511","1.0586","1.0463","","0.37%"
"12/02/2009","1.0511","1.0459","1.0516","1.0431","","0.44%"
"12/01/2009","1.0465","1.0556","1.0579","1.0404","","-0.87%"
"11/30/2009","1.0557","1.0579","1.0621","1.0535","","-0.60%"
"11/27/2009","1.0621","1.0591","1.0751","1.0585","","0.11%"
"11/26/2009","1.0609","1.0456","1.0624","1.0449","","1.48%"
"11/25/2009","1.0454","1.0584","1.0586","1.0451","","-1.26%"
"11/24/2009","1.0587","1.0563","1.0645","1.0553","","0.26%"
"11/23/2009","1.0560","1.0705","1.0715","1.0541","","-1.30%"
"11/20/2009","1.0699","1.0633","1.0734","1.0612","","0.60%"
"11/19/2009","1.0635","1.0545","1.0691","1.0544","","0.89%"
"11/18/2009","1.0541","1.0511","1.0585","1.0450","","0.26%"
"11/17/2009","1.0514","1.0480","1.0621","1.0465","","0.37%"
"11/16/2009","1.0475","1.0540","1.0544","1.0427","","-0.29%"
"11/13/2009","1.0505","1.0567","1.0570","1.0473","","-0.48%"
"11/12/2009","1.0556","1.0454","1.0579","1.0414","","0.95%"
"11/11/2009","1.0457","1.0495","1.0506","1.0433","","-0.36%"
"11/10/2009","1.0495","1.0558","1.0608","1.0482","","-0.68%"
"11/09/2009","1.0567","1.0720","1.0749","1.0543","","-1.64%"
"11/06/2009","1.0743","1.0663","1.0782","1.0608","","0.77%"
"11/05/2009","1.0661","1.0625","1.0682","1.0604","","0.38%"
"11/04/2009","1.0621","1.0659","1.0685","1.0594","","-0.50%"
"11/03/2009","1.0674","1.0770","1.0854","1.0654","","-0.98%"
"11/02/2009","1.0780","1.0848","1.0871","1.0713","","-0.61%"
"10/30/2009","1.0846","1.0669","1.0850","1.0652","","1.61%"
"10/29/2009","1.0674","1.0804","1.0824","1.0655","","-1.28%"
"10/28/2009","1.0812","1.0644","1.0814","1.0635","","1.56%"
"10/27/2009","1.0646","1.0692","1.0718","1.0627","","-0.34%"
"10/26/2009","1.0682","1.0532","1.0699","1.0501","","1.38%"
"10/23/2009","1.0537","1.0476","1.0545","1.0446","","0.61%"
"10/22/2009","1.0473","1.0433","1.0547","1.0416","","0.44%"
"10/21/2009","1.0427","1.0492","1.0585","1.0377","","-0.67%"
"10/20/2009","1.0497","1.0276","1.0528","1.0267","","2.07%"
"10/19/2009","1.0284","1.0391","1.0423","1.0278","","-0.79%"
"10/16/2009","1.0366","1.0337","1.0436","1.0286","","0.26%"
"10/15/2009","1.0339","1.0243","1.0375","1.0207","","0.95%"
"10/14/2009","1.0242","1.0318","1.0328","1.0233","","-0.74%"
"10/13/2009","1.0318","1.0347","1.0373","1.0265","","-0.33%"
"10/12/2009","1.0352","1.0431","1.0453","1.0316","","-0.70%"
"10/09/2009","1.0425","1.0516","1.0553","1.0410","","-0.86%"
"10/08/2009","1.0515","1.0616","1.0633","1.0506","","-0.93%"
"10/07/2009","1.0614","1.0593","1.0650","1.0526","","0.18%"
"10/06/2009","1.0595","1.0706","1.0716","1.0546","","-1.05%"
"10/05/2009","1.0707","1.0808","1.0825","1.0692","","-0.82%"
"10/02/2009","1.0796","1.0835","1.0960","1.0788","","-0.40%"
"10/01/2009","1.0839","1.0695","1.0849","1.0673","","1.37%"
"09/30/2009","1.0692","1.0847","1.0856","1.0671","","-1.44%"
"09/29/2009","1.0848","1.0854","1.0926","1.0793","","-0.04%"
"09/28/2009","1.0852","1.0911","1.0995","1.0833","","-0.56%"
"09/25/2009","1.0913","1.0888","1.0985","1.0861","","0.17%"
"09/24/2009","1.0894","1.0766","1.0949","1.0707","","1.31%"
"09/23/2009","1.0753","1.0688","1.0779","1.0661","","0.58%"
"09/22/2009","1.0691","1.0784","1.0790","1.0661","","-0.87%"
"09/21/2009","1.0785","1.0701","1.0856","1.0678","","0.89%"
"09/18/2009","1.0690","1.0659","1.0770","1.0648","","0.32%"
"09/17/2009","1.0656","1.0669","1.0679","1.0593","","-0.08%"
"09/16/2009","1.0665","1.0728","1.0737","1.0644","","-0.57%"
"09/15/2009","1.0726","1.0830","1.0873","1.0711","","-1.01%"
"09/14/2009","1.0835","1.0774","1.0929","1.0769","","0.62%"
"09/11/2009","1.0768","1.0776","1.0793","1.0715","","-0.06%"
"09/10/2009","1.0774","1.0791","1.0881","1.0768","","-0.10%"
"09/09/2009","1.0785","1.0796","1.0837","1.0745","","-0.11%"
"09/08/2009","1.0797","1.0776","1.0825","1.0674","","0.19%"
"09/07/2009","1.0776","1.0866","1.0869","1.0740","","-0.97%"
"09/04/2009","1.0882","1.1020","1.1039","1.0825","","-1.30%"
"09/03/2009","1.1025","1.1050","1.1075","1.0968","","-0.24%"
"09/02/2009","1.1052","1.1042","1.1105","1.1006","","0.13%"
"09/01/2009","1.1038","1.0939","1.1070","1.0872","","0.83%"
"08/31/2009","1.0947","1.0917","1.1094","1.0903","","0.27%"
"08/28/2009","1.0917","1.0878","1.0938","1.0792","","0.37%"
"08/27/2009","1.0877","1.0985","1.1023","1.0833","","-0.93%"
"08/26/2009","1.0979","1.0866","1.1003","1.0831","","0.99%"
"08/25/2009","1.0871","1.0768","1.0873","1.0720","","0.98%"
"08/24/2009","1.0766","1.0796","1.0827","1.0726","","-0.43%"
"08/21/2009","1.0812","1.0880","1.0945","1.0764","","-0.63%"
"08/20/2009","1.0880","1.0949","1.0997","1.0863","","-0.61%"
"08/19/2009","1.0947","1.1019","1.1115","1.0938","","-0.63%"
"08/18/2009","1.1016","1.1075","1.1109","1.1002","","-0.57%"
"08/17/2009","1.1079","1.0997","1.1127","1.0992","","0.87%"
"08/14/2009","1.0983","1.0875","1.1023","1.0814","","1.08%"
"08/13/2009","1.0866","1.0885","1.0912","1.0793","","-0.14%"
"08/12/2009","1.0881","1.1017","1.1078","1.0850","","-1.24%"
"08/11/2009","1.1018","1.0879","1.1049","1.0866","","1.23%"
"08/10/2009","1.0884","1.0831","1.0932","1.0795","","0.65%"
"08/07/2009","1.0814","1.0781","1.0867","1.0755","","0.32%"
"08/06/2009","1.0779","1.0701","1.0800","1.0676","","0.71%"
"08/05/2009","1.0703","1.0733","1.0787","1.0679","","-0.12%"
"08/04/2009","1.0716","1.0664","1.0768","1.0633","","0.53%"
"08/03/2009","1.0660","1.0772","1.0794","1.0643","","-1.10%"
"07/31/2009","1.0779","1.0846","1.0858","1.0764","","-0.50%"
"07/30/2009","1.0833","1.0911","1.0914","1.0805","","-0.71%"
"07/29/2009","1.0911","1.0808","1.0936","1.0800","","0.99%"
"07/28/2009","1.0804","1.0812","1.0907","1.0751","","-0.04%"
"07/27/2009","1.0808","1.0854","1.0880","1.0777","","-0.54%"
"07/24/2009","1.0867","1.0894","1.0924","1.0793","","-0.31%"
"07/23/2009","1.0901","1.1002","1.1012","1.0840","","-0.88%"
"07/22/2009","1.0998","1.1040","1.1093","1.0952","","-0.38%"
"07/21/2009","1.1040","1.1068","1.1117","1.0965","","-0.26%"
"07/20/2009","1.1069","1.1153","1.1155","1.1019","","-0.58%"
"07/17/2009","1.1134","1.1176","1.1200","1.1128","","-0.38%"
"07/16/2009","1.1176","1.1134","1.1227","1.1126","","0.44%"
"07/15/2009","1.1127","1.1333","1.1351","1.1118","","-1.82%"
"07/14/2009","1.1333","1.1509","1.1534","1.1323","","-1.58%"
"07/13/2009","1.1515","1.1622","1.1673","1.1503","","-1.07%"
"07/10/2009","1.1639","1.1618","1.1677","1.1597","","0.17%"
"07/09/2009","1.1619","1.1678","1.1681","1.1547","","-0.47%"
"07/08/2009","1.1674","1.1660","1.1727","1.1587","","0.14%"
"07/07/2009","1.1658","1.1595","1.1675","1.1542","","0.54%"
"07/06/2009","1.1595","1.1620","1.1681","1.1587","","-0.11%"
"07/03/2009","1.1608","1.1637","1.1641","1.1561","","-0.25%"
"07/02/2009","1.1637","1.1490","1.1637","1.1471","","1.31%"
"07/01/2009","1.1486","1.1631","1.1658","1.1439","","-1.21%"
"06/30/2009","1.1627","1.1568","1.1641","1.1511","","0.50%"
"06/29/2009","1.1569","1.1525","1.1603","1.1509","","0.37%"
"06/26/2009","1.1526","1.1547","1.1566","1.1444","","-0.18%"
"06/25/2009","1.1547","1.1558","1.1641","1.1526","","-0.10%"
"06/24/2009","1.1559","1.1498","1.1585","1.1418","","0.52%"
"06/23/2009","1.1499","1.1539","1.1584","1.1467","","-0.42%"
"06/22/2009","1.1547","1.1349","1.1557","1.1336","","1.69%"
"06/19/2009","1.1355","1.1321","1.1366","1.1250","","0.26%"
"06/18/2009","1.1326","1.1326","1.1366","1.1233","","0.10%"
"06/17/2009","1.1315","1.1351","1.1448","1.1275","","-0.33%"
"06/16/2009","1.1352","1.1322","1.1376","1.1223","","0.25%"
"06/15/2009","1.1324","1.1195","1.1378","1.1181","","1.21%"
"06/12/2009","1.1189","1.1037","1.1248","1.1008","","1.49%"
"06/11/2009","1.1025","1.1090","1.1105","1.0949","","-0.57%"
"06/10/2009","1.1088","1.1038","1.1164","1.0941","","0.42%"
"06/09/2009","1.1042","1.1164","1.1195","1.0981","","-1.11%"
"06/08/2009","1.1166","1.1204","1.1294","1.1139","","-0.22%"
"06/05/2009","1.1191","1.0981","1.1208","1.0962","","2.01%"
"06/04/2009","1.0970","1.1143","1.1161","1.0928","","-1.44%"
"06/03/2009","1.1130","1.0818","1.1134","1.0795","","2.89%"
"06/02/2009","1.0817","1.0918","1.0974","1.0790","","-0.84%"
"06/01/2009","1.0909","1.0907","1.0947","1.0785","","0.02%"
"05/29/2009","1.0907","1.1149","1.1159","1.0892","","-2.12%"
"05/28/2009","1.1143","1.1223","1.1260","1.1108","","-0.68%"
"05/27/2009","1.1219","1.1163","1.1235","1.1099","","0.52%"
"05/26/2009","1.1161","1.1240","1.1358","1.1154","","-0.71%"
"05/25/2009","1.1241","1.1210","1.1283","1.1195","","0.39%"
"05/22/2009","1.1197","1.1366","1.1372","1.1189","","-1.43%"
"05/21/2009","1.1360","1.1426","1.1485","1.1349","","-0.53%"
"05/20/2009","1.1421","1.1558","1.1587","1.1365","","-1.21%"
"05/19/2009","1.1561","1.1638","1.1663","1.1523","","-0.58%"
"05/18/2009","1.1629","1.1784","1.1816","1.1608","","-1.28%"
"05/15/2009","1.1780","1.1707","1.1810","1.1648","","0.66%"
"05/14/2009","1.1703","1.1736","1.1789","1.1684","","-0.26%"
"05/13/2009","1.1734","1.1627","1.1778","1.1553","","0.95%"
"05/12/2009","1.1624","1.1670","1.1700","1.1540","","-0.43%"
"05/11/2009","1.1674","1.1493","1.1675","1.1477","","1.50%"
"05/08/2009","1.1502","1.1696","1.1734","1.1489","","-1.66%"
