Date,Price,Open,High,Low,Vol.,Change %
1996-01-22,1.3693,1.3655,1.3704,1.3651,,0.24%
1996-01-19,1.366,1.364,1.3668,1.3615,,0.18%
1996-01-18,1.3636,1.364,1.3668,1.3615,,-0.07%
1996-01-17,1.3645,1.3687,1.3704,1.3643,,-0.28%
1996-01-16,1.3683,1.3626,1.3695,1.3603,,0.40%
1996-01-15,1.3628,1.3628,1.3649,1.362,,-0.01%
1996-01-12,1.363,1.363,1.3639,1.3609,,0.03%
1996-01-11,1.3626,1.3647,1.367,1.362,,-0.18%
1996-01-10,1.3651,1.3628,1.3674,1.3603,,0.26%
1996-01-09,1.3615,1.3643,1.3643,1.3603,,-0.18%
1996-01-08,1.3639,1.3578,1.3643,1.3574,,0.40%
1996-01-05,1.3584,1.3558,1.3613,1.3552,,0.24%
1996-01-04,1.3552,1.3537,1.3567,1.3512,,0.14%
1996-01-03,1.3533,1.3544,1.3559,1.352,,-0.18%
1996-01-02,1.3557,1.3638,1.3651,1.3546,,-0.63%
1995-12-29,1.3643,1.3617,1.3657,1.3603,,0.21%
1995-12-28,1.3615,1.3577,1.3619,1.3573,,0.27%
1995-12-27,1.3578,1.3599,1.3625,1.3573,,-0.18%
1995-12-26,1.3603,1.3625,1.3636,1.3595,,-0.16%
1995-12-25,1.3625,1.3625,1.3625,1.3625,,0.00%
1995-12-22,1.3625,1.363,1.3668,1.3617,,-0.07%
1995-12-21,1.3634,1.3672,1.368,1.3586,,-0.31%
1995-12-20,1.3676,1.3729,1.3737,1.3668,,-0.45%
1995-12-19,1.3738,1.3782,1.3797,1.3731,,-0.27%
1995-12-18,1.3775,1.3728,1.3785,1.372,,0.36%
1995-12-15,1.3725,1.3737,1.3766,1.3715,,-0.14%
1995-12-14,1.3744,1.3761,1.3767,1.3731,,-0.17%
1995-12-13,1.3767,1.378,1.379,1.374,,-0.04%
1995-12-12,1.3773,1.3817,1.3819,1.375,,-0.32%
1995-12-11,1.3817,1.3756,1.3822,1.3752,,0.32%
1995-12-08,1.3773,1.3691,1.3777,1.3685,,0.63%
1995-12-07,1.3687,1.3643,1.3697,1.3643,,0.25%
1995-12-06,1.3653,1.3657,1.3662,1.3632,,-0.05%
1995-12-05,1.366,1.3676,1.3683,1.3653,,-0.17%
1995-12-04,1.3683,1.3649,1.3687,1.364,,0.22%
1995-12-01,1.3653,1.3607,1.3672,1.3601,,0.40%
1995-11-30,1.3598,1.3571,1.3608,1.3543,,0.12%
1995-11-29,1.3582,1.356,1.3617,1.356,,0.17%
1995-11-28,1.3559,1.3531,1.3576,1.3527,,0.25%
1995-11-27,1.3525,1.3533,1.3542,1.3512,,-0.07%
1995-11-24,1.3535,1.3529,1.355,1.3527,,0.01%
1995-11-23,1.3533,1.3531,1.3548,1.3516,,-0.01%
1995-11-22,1.3535,1.3527,1.3563,1.3515,,0.04%
1995-11-21,1.3529,1.3516,1.3537,1.3466,,0.11%
1995-11-20,1.3514,1.3518,1.3523,1.3493,,-0.10%
1995-11-17,1.3527,1.3542,1.3573,1.3502,,-0.14%
1995-11-16,1.3546,1.3538,1.3559,1.3523,,0.04%
1995-11-15,1.3541,1.3524,1.3595,1.3522,,0.09%
1995-11-14,1.3529,1.3493,1.3554,1.3487,,0.19%
1995-11-13,1.3504,1.3515,1.3516,1.3483,,-0.04%
1995-11-10,1.351,1.352,1.3545,1.3496,,-0.07%
1995-11-09,1.352,1.3535,1.357,1.3515,,-0.11%
1995-11-08,1.3535,1.3575,1.3592,1.3517,,-0.29%
1995-11-07,1.3575,1.3518,1.3593,1.3515,,0.47%
1995-11-06,1.3512,1.3467,1.353,1.3458,,0.27%
1995-11-03,1.3475,1.3442,1.3485,1.3423,,0.22%
1995-11-02,1.3445,1.3505,1.3543,1.341,,-0.33%
1995-11-01,1.349,1.3447,1.3505,1.34,,0.33%
1995-10-31,1.3445,1.3625,1.3755,1.3445,,-1.21%
1995-10-30,1.361,1.3635,1.371,1.351,,-0.18%
1995-10-27,1.3635,1.371,1.3775,1.36,,-0.51%
1995-10-26,1.3705,1.36,1.371,1.3597,,0.40%
1995-10-25,1.365,1.368,1.3715,1.363,,-0.18%
1995-10-24,1.3675,1.373,1.3795,1.3645,,-0.42%
1995-10-23,1.3733,1.3565,1.3755,1.3559,,1.28%
1995-10-20,1.356,1.3428,1.357,1.3409,,1.07%
1995-10-19,1.3417,1.3393,1.3421,1.3357,,0.15%
1995-10-18,1.3397,1.3377,1.3417,1.337,,0.13%
1995-10-17,1.338,1.3357,1.3392,1.3352,,0.19%
1995-10-16,1.3355,1.3394,1.3413,1.3347,,-0.28%
1995-10-13,1.3392,1.3386,1.3405,1.3333,,0.06%
1995-10-12,1.3384,1.3357,1.3417,1.335,,0.19%
1995-10-11,1.3358,1.3333,1.3393,1.3326,,0.06%
1995-10-10,1.335,1.3355,1.3408,1.3345,,-0.04%
1995-10-09,1.3355,1.332,1.337,1.332,,0.26%
1995-10-06,1.332,1.3365,1.34,1.3295,,-0.30%
1995-10-05,1.336,1.3335,1.3375,1.333,,0.23%
1995-10-04,1.333,1.3301,1.3343,1.3275,,0.21%
1995-10-03,1.3302,1.3379,1.3386,1.3274,,-0.58%
1995-10-02,1.338,1.3388,1.3405,1.3363,,-0.28%
1995-09-29,1.3418,1.35,1.3506,1.3414,,-0.57%
1995-09-28,1.3495,1.3515,1.3537,1.349,,-0.11%
1995-09-27,1.351,1.3455,1.3521,1.344,,0.39%
1995-09-26,1.3458,1.345,1.3483,1.3439,,0.06%
1995-09-25,1.345,1.346,1.3465,1.3433,,-0.41%
1995-09-22,1.3505,1.3495,1.355,1.3485,,-0.07%
1995-09-21,1.3515,1.3568,1.3602,1.3505,,-0.40%
1995-09-20,1.3569,1.359,1.3643,1.3569,,-0.19%
1995-09-19,1.3595,1.3595,1.3645,1.3572,,0.00%
1995-09-18,1.3595,1.366,1.3693,1.3593,,-0.48%
1995-09-15,1.366,1.3673,1.37,1.3595,,-0.04%
1995-09-14,1.3665,1.3597,1.3741,1.3577,,0.57%
1995-09-13,1.3587,1.3473,1.3605,1.345,,0.84%
1995-09-12,1.3474,1.3439,1.3489,1.3422,,0.22%
1995-09-11,1.3445,1.3397,1.3452,1.339,,0.52%
1995-09-08,1.3376,1.3417,1.3458,1.3353,,-0.35%
1995-09-07,1.3423,1.3368,1.3432,1.3347,,0.43%
1995-09-06,1.3365,1.3417,1.3417,1.3355,,-0.37%
1995-09-05,1.3415,1.3442,1.3473,1.3397,,-0.21%
1995-09-04,1.3443,1.3443,1.3452,1.3427,,0.04%
1995-09-01,1.3438,1.3435,1.345,1.3417,,0.06%
1995-08-31,1.343,1.3403,1.3452,1.338,,0.20%
1995-08-30,1.3403,1.3409,1.3416,1.3345,,-0.07%
1995-08-29,1.3412,1.3395,1.3436,1.338,,0.16%
1995-08-28,1.339,1.3448,1.3464,1.3382,,-0.42%
1995-08-25,1.3447,1.3533,1.3537,1.3432,,-0.65%
1995-08-24,1.3535,1.3593,1.36,1.3525,,-0.44%
1995-08-23,1.3595,1.3566,1.3595,1.354,,0.24%
1995-08-22,1.3563,1.3582,1.3584,1.3558,,-0.14%
1995-08-21,1.3582,1.3582,1.3598,1.3575,,-0.04%
1995-08-18,1.3588,1.3603,1.3603,1.3563,,-0.12%
1995-08-17,1.3605,1.358,1.362,1.3578,,0.15%
1995-08-16,1.3585,1.358,1.362,1.3578,,-0.01%
1995-08-15,1.3587,1.3607,1.3627,1.3545,,-0.18%
1995-08-14,1.3612,1.3601,1.3644,1.3579,,0.05%
1995-08-11,1.3605,1.36,1.3618,1.3553,,0.02%
1995-08-10,1.3602,1.3592,1.3608,1.3559,,0.03%
1995-08-09,1.3598,1.3584,1.362,1.354,,0.04%
1995-08-08,1.3592,1.3557,1.3597,1.3535,,0.24%
1995-08-07,1.356,1.358,1.3618,1.3525,,-0.21%
1995-08-04,1.3588,1.3616,1.3616,1.3547,,-0.07%
1995-08-03,1.3598,1.3568,1.3599,1.3563,,0.27%
1995-08-02,1.3561,1.3672,1.368,1.3556,,-0.86%
1995-08-01,1.3678,1.3648,1.3698,1.3645,,0.21%
1995-07-31,1.365,1.3672,1.3753,1.3635,,-0.16%
1995-07-28,1.3672,1.3605,1.3678,1.3605,,0.51%
1995-07-27,1.3603,1.3582,1.3619,1.3575,,0.14%
1995-07-26,1.3584,1.3556,1.3596,1.3556,,0.19%
1995-07-25,1.3558,1.3565,1.3578,1.3548,,-0.07%
1995-07-24,1.3567,1.3603,1.3607,1.356,,-0.21%
1995-07-21,1.3595,1.3625,1.363,1.3584,,-0.21%
1995-07-20,1.3623,1.3649,1.3666,1.362,,-0.20%
1995-07-19,1.365,1.36,1.367,1.359,,0.37%
1995-07-18,1.36,1.3556,1.3622,1.3555,,0.31%
1995-07-17,1.3558,1.358,1.359,1.3545,,-0.17%
1995-07-14,1.3581,1.3629,1.3629,1.356,,-0.36%
1995-07-13,1.363,1.3562,1.3645,1.3515,,0.51%
1995-07-12,1.3561,1.352,1.3569,1.3512,,0.30%
1995-07-11,1.352,1.353,1.357,1.3519,,-0.10%
1995-07-10,1.3533,1.359,1.36,1.3533,,-0.40%
1995-07-07,1.3588,1.3655,1.37,1.3582,,-0.51%
1995-07-06,1.3657,1.369,1.371,1.3655,,-0.24%
1995-07-05,1.369,1.3715,1.3729,1.3688,,-0.20%
1995-07-04,1.3718,1.3728,1.3733,1.3695,,-0.09%
1995-07-03,1.373,1.3721,1.3735,1.3685,,0.07%
1995-06-30,1.3721,1.3768,1.3778,1.3717,,-0.32%
1995-06-29,1.3765,1.375,1.3782,1.374,,0.11%
1995-06-28,1.375,1.374,1.3785,1.374,,0.07%
1995-06-27,1.374,1.3728,1.376,1.3716,,0.07%
1995-06-26,1.373,1.375,1.3751,1.3711,,-0.11%
1995-06-23,1.3745,1.3743,1.376,1.3725,,-0.01%
1995-06-22,1.3746,1.382,1.382,1.3734,,-0.55%
1995-06-21,1.3822,1.3797,1.3842,1.375,,0.20%
1995-06-20,1.3795,1.3825,1.3837,1.378,,-0.16%
1995-06-19,1.3817,1.3821,1.3847,1.3805,,-0.04%
1995-06-16,1.3822,1.3791,1.3833,1.3791,,0.27%
1995-06-15,1.3785,1.3795,1.3818,1.3743,,-0.11%
1995-06-14,1.38,1.3825,1.384,1.3785,,-0.20%
1995-06-13,1.3827,1.3788,1.385,1.3783,,0.27%
1995-06-12,1.379,1.3775,1.3806,1.3765,,0.11%
1995-06-09,1.3775,1.3727,1.3788,1.3725,,0.36%
1995-06-08,1.3725,1.378,1.3795,1.372,,-0.49%
1995-06-07,1.3792,1.3815,1.3825,1.3785,,-0.18%
1995-06-06,1.3817,1.3785,1.3825,1.3765,,0.32%
1995-06-05,1.3773,1.3771,1.3788,1.374,,0.02%
1995-06-02,1.377,1.374,1.3792,1.3705,,0.29%
1995-06-01,1.373,1.3705,1.3768,1.3685,,0.22%
1995-05-31,1.37,1.3717,1.3735,1.368,,-0.13%
1995-05-30,1.3718,1.3693,1.3726,1.3673,,0.15%
1995-05-29,1.3698,1.372,1.372,1.3675,,-0.16%
1995-05-26,1.372,1.3695,1.3739,1.3687,,0.18%
1995-05-25,1.3695,1.365,1.3711,1.3635,,0.37%
1995-05-24,1.3645,1.3638,1.3666,1.3607,,0.04%
1995-05-23,1.364,1.3677,1.3707,1.364,,-0.26%
1995-05-22,1.3675,1.3565,1.369,1.3563,,0.86%
1995-05-19,1.3558,1.3551,1.3589,1.3547,,0.00%
1995-05-18,1.3558,1.3555,1.3605,1.3543,,0.02%
1995-05-17,1.3555,1.3557,1.36,1.3538,,0.09%
1995-05-16,1.3543,1.359,1.363,1.354,,-0.35%
1995-05-15,1.359,1.3515,1.361,1.3515,,0.52%
1995-05-12,1.352,1.3497,1.3572,1.3493,,0.19%
1995-05-11,1.3495,1.3545,1.3547,1.3495,,-0.33%
1995-05-10,1.354,1.3577,1.3618,1.3535,,-0.33%
1995-05-09,1.3585,1.3583,1.3604,1.3545,,-0.04%
1995-05-08,1.359,1.3535,1.36,1.3535,,0.42%
1995-05-05,1.3533,1.3634,1.3643,1.3523,,-0.77%
1995-05-04,1.3638,1.3622,1.3657,1.3617,,0.13%
1995-05-03,1.362,1.3577,1.3655,1.3575,,0.28%
1995-05-02,1.3582,1.3548,1.3586,1.3523,,0.18%
1995-05-01,1.3557,1.3555,1.3585,1.3549,,-0.02%
1995-04-28,1.356,1.3625,1.3647,1.3555,,-0.53%
1995-04-27,1.3632,1.3615,1.3655,1.3607,,0.12%
1995-04-26,1.3615,1.3645,1.3652,1.3609,,-0.23%
1995-04-25,1.3647,1.3635,1.3675,1.362,,0.01%
1995-04-24,1.3645,1.3724,1.3733,1.3635,,-0.52%
1995-04-21,1.3717,1.3691,1.3725,1.3672,,0.21%
1995-04-20,1.3688,1.3703,1.3724,1.3667,,-0.19%
1995-04-19,1.3714,1.371,1.3744,1.3693,,0.07%
1995-04-18,1.3705,1.3665,1.371,1.3658,,0.24%
1995-04-17,1.3672,1.3695,1.3706,1.3639,,-0.13%
1995-04-14,1.369,1.3732,1.3732,1.368,,-0.36%
1995-04-13,1.3739,1.373,1.3795,1.3723,,-0.08%
1995-04-12,1.375,1.3839,1.384,1.3745,,-0.65%
1995-04-11,1.384,1.3795,1.385,1.3752,,0.29%
1995-04-10,1.38,1.3905,1.391,1.3785,,-0.83%
1995-04-07,1.3915,1.3885,1.393,1.3873,,0.23%
1995-04-06,1.3883,1.3921,1.3945,1.3875,,-0.27%
1995-04-05,1.3921,1.3918,1.3941,1.3893,,-0.01%
1995-04-04,1.3922,1.3988,1.4,1.391,,-0.50%
1995-04-03,1.3992,1.3992,1.4028,1.3965,,-0.06%
1995-03-31,1.4,1.3988,1.4042,1.3958,,0.07%
1995-03-30,1.399,1.4036,1.4044,1.3952,,-0.34%
1995-03-29,1.4038,1.4022,1.4068,1.4013,,0.09%
1995-03-28,1.4026,1.3998,1.4047,1.3982,,0.23%
1995-03-27,1.3994,1.4002,1.4019,1.3977,,-0.09%
1995-03-24,1.4007,1.4062,1.4068,1.4002,,-0.41%
1995-03-23,1.4065,1.4025,1.4092,1.401,,0.26%
1995-03-22,1.4028,1.4022,1.4038,1.3994,,0.03%
1995-03-21,1.4024,1.4083,1.41,1.4002,,-0.34%
1995-03-20,1.4072,1.4112,1.4127,1.4055,,-0.30%
1995-03-17,1.4114,1.4137,1.4213,1.4103,,-0.21%
1995-03-16,1.4143,1.4118,1.4176,1.4118,,0.18%
1995-03-15,1.4118,1.4137,1.4165,1.4103,,-0.11%
1995-03-14,1.4133,1.4148,1.4179,1.4131,,-0.11%
1995-03-13,1.4148,1.4076,1.4152,1.4057,,0.51%
1995-03-10,1.4076,1.4072,1.4104,1.4038,,0.01%
1995-03-09,1.4074,1.412,1.4167,1.4047,,-0.38%
1995-03-08,1.4127,1.4137,1.4179,1.4057,,-0.15%
1995-03-07,1.4148,1.4156,1.423,1.4127,,-0.12%
1995-03-06,1.4165,1.4088,1.4189,1.4078,,0.69%
1995-03-03,1.4068,1.4047,1.408,1.3986,,0.19%
1995-03-02,1.4041,1.3993,1.4068,1.3982,,0.47%
1995-03-01,1.3975,1.3901,1.3982,1.3899,,0.56%
1995-02-28,1.3897,1.3862,1.3937,1.3862,,-0.17%
1995-02-27,1.392,1.39,1.4008,1.3898,,0.12%
1995-02-24,1.3904,1.3939,1.3967,1.3902,,-0.19%
1995-02-23,1.3931,1.3954,1.3967,1.3916,,-0.19%
1995-02-22,1.3958,1.4017,1.4022,1.3954,,-0.41%
1995-02-21,1.4015,1.404,1.404,1.3918,,-0.19%
1995-02-20,1.4042,1.403,1.4064,1.403,,0.10%
1995-02-17,1.4028,1.4124,1.4133,1.4026,,-0.70%
1995-02-16,1.4127,1.4022,1.4133,1.3994,,0.66%
1995-02-15,1.4034,1.4002,1.4059,1.4002,,0.12%
1995-02-14,1.4017,1.4011,1.4026,1.3971,,0.03%
1995-02-13,1.4013,1.4013,1.4043,1.4005,,-0.04%
1995-02-10,1.4019,1.3982,1.404,1.3977,,0.26%
1995-02-09,1.3982,1.3956,1.3999,1.3953,,0.17%
1995-02-08,1.3958,1.3958,1.3994,1.3935,,-0.03%
1995-02-07,1.3962,1.3966,1.3982,1.3935,,-0.02%
1995-02-06,1.3965,1.4007,1.4028,1.3935,,-0.28%
1995-02-03,1.4004,1.4053,1.4062,1.3993,,-0.36%
1995-02-02,1.4055,1.4068,1.4076,1.4028,,-0.12%
1995-02-01,1.4072,1.4074,1.4112,1.4042,,0.00%
1995-01-31,1.4072,1.42,1.4221,1.4062,,-0.85%
1995-01-30,1.4192,1.4141,1.4198,1.4122,,0.33%
1995-01-27,1.4146,1.4158,1.4177,1.4122,,-0.03%
1995-01-26,1.415,1.4103,1.4164,1.4097,,0.23%
1995-01-25,1.4118,1.4152,1.4196,1.411,,-0.21%
1995-01-24,1.4148,1.4183,1.4192,1.4131,,-0.25%
1995-01-23,1.4183,1.4233,1.4233,1.4178,,-0.33%
1995-01-20,1.423,1.4242,1.427,1.4202,,-0.10%
1995-01-19,1.4244,1.4204,1.426,1.4173,,0.23%
1995-01-18,1.4211,1.4188,1.4255,1.4183,,0.15%
1995-01-17,1.419,1.4095,1.4236,1.4089,,0.69%
1995-01-16,1.4093,1.4106,1.4137,1.4078,,-0.07%
1995-01-13,1.4103,1.4185,1.4194,1.4073,,-0.48%
1995-01-12,1.4171,1.4116,1.4207,1.4112,,0.40%
1995-01-11,1.4114,1.4103,1.4145,1.4093,,0.09%
1995-01-10,1.4101,1.4088,1.4148,1.4071,,0.10%
1995-01-09,1.4087,1.4002,1.4087,1.3986,,0.61%
1995-01-06,1.4002,1.3998,1.403,1.3978,,-0.01%
1995-01-05,1.4003,1.4009,1.4062,1.3958,,-0.07%
1995-01-04,1.4013,1.4053,1.4076,1.4011,,-0.31%
1995-01-03,1.4057,1.4013,1.4082,1.3952,,0.24%
1995-01-02,1.4023,1.4019,1.4023,1.401,,0.03%
1994-12-30,1.4019,1.4072,1.4074,1.4018,,-0.39%
1994-12-29,1.4074,1.4053,1.4093,1.404,,0.18%
1994-12-28,1.4049,1.4013,1.4049,1.4013,,0.24%
1994-12-27,1.4015,1.3995,1.4015,1.3988,,0.14%
1994-12-26,1.3995,1.3995,1.3995,1.399,,0.01%
1994-12-23,1.3993,1.3986,1.401,1.3981,,-0.01%
1994-12-22,1.3994,1.3946,1.3996,1.3937,,0.39%
1994-12-21,1.394,1.3936,1.3962,1.3919,,0.00%
1994-12-20,1.394,1.395,1.3952,1.3918,,-0.02%
1994-12-19,1.3943,1.3918,1.3948,1.3902,,0.17%
1994-12-16,1.392,1.3878,1.3933,1.3855,,0.35%
1994-12-15,1.3872,1.3876,1.3887,1.3842,,0.00%
1994-12-14,1.3872,1.3882,1.3901,1.3853,,-0.01%
1994-12-13,1.3874,1.3881,1.3887,1.3845,,-0.04%
1994-12-12,1.388,1.3838,1.3885,1.3833,,0.32%
1994-12-09,1.3836,1.3821,1.3855,1.3815,,0.17%
1994-12-08,1.3813,1.3828,1.3836,1.3725,,-0.12%
1994-12-07,1.383,1.3735,1.383,1.3733,,0.69%
1994-12-06,1.3735,1.3727,1.3742,1.3723,,0.06%
1994-12-05,1.3727,1.3702,1.3733,1.37,,0.11%
1994-12-02,1.3712,1.3769,1.3777,1.3697,,-0.43%
1994-12-01,1.3771,1.3758,1.3782,1.374,,0.08%
1994-11-30,1.376,1.3793,1.3802,1.3745,,-0.20%
1994-11-29,1.3788,1.378,1.3796,1.3762,,0.08%
1994-11-28,1.3777,1.3758,1.379,1.374,,0.14%
1994-11-25,1.3758,1.3737,1.3767,1.3727,,0.13%
1994-11-24,1.374,1.374,1.376,1.3731,,-0.01%
1994-11-23,1.3742,1.3737,1.3765,1.3716,,0.02%
1994-11-22,1.3739,1.3708,1.3768,1.3696,,0.24%
1994-11-21,1.3706,1.367,1.3714,1.3653,,0.20%
1994-11-18,1.3678,1.3652,1.3688,1.3645,,0.21%
1994-11-17,1.3649,1.3655,1.366,1.3624,,-0.01%
1994-11-16,1.3651,1.3645,1.3668,1.3613,,0.10%
1994-11-15,1.3638,1.359,1.3658,1.3578,,0.34%
1994-11-14,1.3592,1.3577,1.3592,1.3546,,0.07%
1994-11-11,1.3582,1.3592,1.3594,1.3573,,-0.11%
1994-11-10,1.3597,1.3566,1.3598,1.3553,,0.24%
1994-11-09,1.3565,1.3565,1.3565,1.3514,,0.00%
1994-11-08,1.3565,1.3584,1.359,1.3552,,-0.07%
1994-11-07,1.3575,1.3556,1.3577,1.354,,0.13%
1994-11-04,1.3558,1.3586,1.3603,1.3554,,-0.22%
1994-11-03,1.3588,1.3563,1.3599,1.3552,,0.25%
1994-11-02,1.3554,1.3565,1.3577,1.3533,,-0.10%
1994-11-01,1.3567,1.3535,1.3567,1.3518,,0.25%
1994-10-31,1.3533,1.3512,1.3547,1.3512,,0.13%
1994-10-28,1.3516,1.3502,1.3518,1.3485,,0.10%
1994-10-27,1.3502,1.3483,1.3502,1.3476,,0.14%
1994-10-26,1.3483,1.3487,1.3487,1.3462,,-0.01%
1994-10-25,1.3485,1.3514,1.3535,1.3479,,-0.21%
1994-10-24,1.3514,1.3512,1.3535,1.3502,,0.00%
1994-10-21,1.3514,1.358,1.359,1.35,,-0.43%
1994-10-20,1.3573,1.3546,1.3573,1.3535,,0.18%
1994-10-19,1.3548,1.3537,1.3559,1.3523,,0.07%
1994-10-18,1.3538,1.3546,1.3556,1.3527,,0.00%
1994-10-17,1.3538,1.3528,1.3588,1.3525,,-0.06%
1994-10-14,1.3546,1.351,1.3548,1.3493,,0.30%
1994-10-13,1.3506,1.3457,1.3519,1.3457,,0.33%
1994-10-12,1.3462,1.3443,1.3485,1.3434,,0.14%
1994-10-11,1.3443,1.3455,1.3455,1.3422,,-0.13%
1994-10-10,1.346,1.3472,1.3478,1.346,,-0.07%
1994-10-07,1.347,1.3466,1.3497,1.3462,,0.00%
1994-10-06,1.347,1.345,1.3505,1.345,,0.11%
1994-10-05,1.3455,1.3447,1.3502,1.3445,,0.06%
1994-10-04,1.3447,1.3436,1.3455,1.3422,,0.04%
1994-10-03,1.3441,1.343,1.3472,1.343,,0.12%
1994-09-30,1.3425,1.343,1.3455,1.34,,-0.07%
1994-09-29,1.3435,1.343,1.3448,1.3418,,0.05%
1994-09-28,1.3428,1.3445,1.3445,1.3405,,-0.19%
1994-09-27,1.3453,1.3493,1.3514,1.3443,,-0.30%
1994-09-26,1.3493,1.3432,1.3495,1.343,,0.42%
1994-09-23,1.3437,1.3439,1.3458,1.3414,,-0.04%
1994-09-22,1.3443,1.3413,1.3445,1.3413,,0.19%
1994-09-21,1.3417,1.3408,1.3438,1.3399,,0.03%
1994-09-20,1.3413,1.3499,1.3499,1.3401,,-0.66%
1994-09-19,1.3502,1.3502,1.3529,1.3499,,0.00%
1994-09-16,1.3502,1.3516,1.3537,1.3489,,-0.17%
1994-09-15,1.3525,1.3525,1.3559,1.3516,,0.00%
1994-09-14,1.3525,1.3485,1.3535,1.3476,,0.35%
1994-09-13,1.3478,1.3673,1.368,1.3469,,-1.47%
1994-09-12,1.3679,1.3678,1.3687,1.364,,-0.03%
1994-09-09,1.3683,1.3702,1.3718,1.3662,,-0.12%
1994-09-08,1.37,1.3673,1.372,1.3661,,0.20%
1994-09-07,1.3672,1.368,1.3697,1.3668,,-0.04%
1994-09-06,1.3678,1.3653,1.3696,1.363,,0.23%
1994-09-05,1.3647,1.3657,1.3668,1.3645,,-0.13%
1994-09-02,1.3665,1.3663,1.3678,1.3646,,0.02%
1994-09-01,1.3662,1.3666,1.3691,1.3653,,-0.04%
1994-08-31,1.3668,1.3679,1.3737,1.3666,,-0.11%
1994-08-30,1.3683,1.3647,1.3704,1.3643,,0.11%
1994-08-29,1.3668,1.3702,1.3718,1.3662,,-0.23%
1994-08-26,1.3699,1.3716,1.3723,1.3678,,-0.14%
1994-08-25,1.3718,1.3728,1.3761,1.3712,,-0.09%
1994-08-24,1.3731,1.3765,1.3765,1.3704,,-0.23%
1994-08-23,1.3763,1.3748,1.379,1.3748,,0.12%
1994-08-22,1.3746,1.3758,1.3767,1.3735,,-0.06%
1994-08-19,1.3754,1.3779,1.378,1.3733,,-0.20%
1994-08-18,1.3782,1.3773,1.3801,1.377,,0.04%
1994-08-17,1.3777,1.3782,1.3782,1.3754,,-0.02%
1994-08-16,1.378,1.3805,1.3831,1.3775,,-0.18%
1994-08-15,1.3805,1.3813,1.3817,1.3792,,-0.06%
1994-08-12,1.3813,1.3813,1.3836,1.3792,,-0.01%
1994-08-11,1.3815,1.378,1.383,1.3762,,0.29%
1994-08-10,1.3775,1.3727,1.3775,1.3718,,0.38%
1994-08-09,1.3723,1.3773,1.3792,1.3712,,-0.38%
1994-08-08,1.3775,1.3851,1.3851,1.3767,,-0.66%
1994-08-05,1.3866,1.3872,1.3882,1.3842,,-0.07%
1994-08-04,1.3876,1.3862,1.3881,1.3853,,0.07%
1994-08-03,1.3866,1.3882,1.3897,1.3862,,-0.15%
1994-08-02,1.3887,1.3887,1.3903,1.3868,,-0.02%
1994-08-01,1.389,1.3875,1.3905,1.3863,,0.22%
1994-07-29,1.3859,1.3825,1.3898,1.3808,,0.25%
1994-07-28,1.3824,1.3815,1.3824,1.3792,,0.09%
1994-07-27,1.3811,1.3798,1.384,1.378,,0.14%
1994-07-26,1.3792,1.3767,1.3819,1.3765,,0.18%
1994-07-25,1.3767,1.3773,1.384,1.3767,,-0.06%
1994-07-22,1.3775,1.3775,1.3794,1.3754,,0.00%
1994-07-21,1.3775,1.381,1.3838,1.3755,,-0.28%
1994-07-20,1.3813,1.3763,1.3832,1.3756,,0.37%
1994-07-19,1.3762,1.3776,1.3858,1.3758,,-0.13%
1994-07-18,1.378,1.3768,1.3788,1.376,,0.05%
1994-07-15,1.3773,1.3819,1.383,1.3758,,-0.34%
1994-07-14,1.382,1.381,1.3833,1.3793,,0.11%
1994-07-13,1.3805,1.3832,1.3838,1.3786,,-0.22%
1994-07-12,1.3836,1.3862,1.3864,1.3811,,-0.22%
1994-07-11,1.3866,1.3893,1.3921,1.3857,,-0.19%
1994-07-08,1.3893,1.3883,1.3922,1.3864,,0.08%
1994-07-07,1.3882,1.3848,1.3913,1.3846,,0.27%
1994-07-06,1.3845,1.3862,1.3882,1.3828,,-0.12%
1994-07-05,1.3861,1.3862,1.3906,1.3855,,0.01%
1994-07-04,1.386,1.3822,1.3878,1.3795,,0.31%
1994-07-01,1.3817,1.3834,1.3834,1.3788,,-0.13%
1994-06-30,1.3835,1.3828,1.3845,1.3793,,0.07%
1994-06-29,1.3825,1.3845,1.3865,1.3813,,-0.11%
1994-06-28,1.384,1.3859,1.3892,1.384,,-0.11%
1994-06-27,1.3855,1.3889,1.3931,1.3853,,-0.33%
1994-06-24,1.3901,1.3882,1.3916,1.3867,,0.15%
1994-06-23,1.388,1.385,1.3888,1.3835,,0.24%
1994-06-22,1.3847,1.3864,1.3878,1.3826,,-0.07%
1994-06-21,1.3857,1.3887,1.3922,1.3847,,-0.26%
1994-06-20,1.3893,1.391,1.3971,1.3893,,-0.15%
1994-06-17,1.3914,1.3893,1.3929,1.3857,,0.19%
1994-06-16,1.3887,1.3883,1.395,1.3876,,-0.03%
1994-06-15,1.3891,1.3845,1.3923,1.383,,0.32%
1994-06-14,1.3847,1.3813,1.3878,1.3807,,0.25%
1994-06-13,1.3813,1.3746,1.3828,1.3744,,0.49%
1994-06-10,1.3746,1.3739,1.3748,1.372,,0.06%
1994-06-09,1.3738,1.3758,1.376,1.3723,,-0.11%
1994-06-08,1.3753,1.3757,1.3764,1.3716,,0.10%
1994-06-07,1.3739,1.3686,1.3745,1.3659,,0.34%
1994-06-06,1.3693,1.3767,1.3777,1.3693,,-0.55%
